12/06/21 19:31:11;71.75
12/06/21 19:31:14;71.75
12/06/21 19:31:17;71.75
12/06/21 19:31:21;71.75
12/06/21 19:31:26;71.75
12/06/21 19:31:30;71.75
12/06/21 19:31:33;71.75
12/06/21 19:31:37;71.75
12/06/21 19:31:40;71.75
12/06/21 19:31:43;71.75
12/06/21 19:31:47;71.75
12/06/21 19:31:50;71.75
12/06/21 19:31:53;71.75
12/06/21 19:31:57;71.75
12/06/21 19:32:00;71.75
12/06/21 19:32:03;71.75
12/06/21 19:32:07;71.75
12/06/21 19:32:10;71.75
12/06/21 19:32:14;71.75
12/06/21 19:32:17;71.75
12/06/21 19:32:20;71.75
12/06/21 19:32:24;71.75
12/06/21 19:32:27;71.75
12/06/21 19:32:31;71.75
12/06/21 19:32:34;71.75
12/06/21 19:32:38;71.75
12/06/21 19:32:41;71.75
12/06/21 19:32:44;71.75
12/06/21 19:32:47;71.75
12/06/21 19:32:51;71.75
12/06/21 19:32:54;71.75
12/06/21 19:32:58;71.75
12/06/21 19:33:01;71.75
12/06/21 19:33:04;71.75
12/06/21 19:33:08;71.75
12/06/21 19:33:11;71.75
12/06/21 19:33:14;71.75
12/06/21 19:33:18;71.75
12/06/21 19:33:21;71.75
12/06/21 19:33:24;71.75
12/06/21 19:33:28;71.75
12/06/21 19:33:32;71.75
12/06/21 19:33:35;71.75
12/06/21 19:33:38;71.75
12/06/21 19:33:42;71.75
12/06/21 19:33:45;71.75
12/06/21 19:33:48;71.75
12/06/21 19:33:52;71.75
12/06/21 19:33:55;71.75
12/06/21 19:33:58;71.75
12/06/21 19:34:02;71.75
12/06/21 19:34:05;71.75
12/06/21 19:34:08;71.75
12/06/21 19:34:12;71.75
12/06/21 19:34:15;71.75
12/06/21 19:34:18;71.75
12/06/21 19:34:22;71.75
12/06/21 19:34:25;71.75
12/06/21 19:34:28;71.75
12/06/21 19:34:32;71.75
12/06/21 19:34:36;71.75
12/06/21 19:34:39;71.75
12/06/21 19:34:42;71.75
12/06/21 19:34:46;71.75
12/06/21 19:34:49;71.75
12/06/21 19:34:52;71.75
12/06/21 19:34:56;71.75
12/06/21 19:34:59;71.75
12/06/21 19:35:02;71.75
12/06/21 19:35:06;71.75
12/06/21 19:35:09;71.75
12/06/21 19:35:12;71.75
12/06/21 19:35:16;71.75
12/06/21 19:35:19;71.75
12/06/21 19:35:22;71.75
12/06/21 19:35:26;71.75
12/06/21 19:35:29;71.75
12/06/21 19:35:33;71.75
12/06/21 19:35:36;71.75
12/06/21 19:35:40;71.75
12/06/21 19:35:43;71.75
12/06/21 19:35:46;71.75
12/06/21 19:35:50;71.75
12/06/21 19:35:53;71.75
12/06/21 19:35:56;71.75
12/06/21 19:36:00;71.75
12/06/21 19:36:03;71.75
12/06/21 19:36:06;71.75
12/06/21 19:36:10;71.75
12/06/21 19:36:13;71.75
12/06/21 19:36:16;71.75
12/06/21 19:36:20;71.75
12/06/21 19:36:23;71.75
12/06/21 19:36:26;71.75
12/06/21 19:36:30;71.75
12/06/21 19:36:34;71.75
12/06/21 19:36:37;71.75
12/06/21 19:36:40;71.75
12/06/21 19:36:44;71.75
12/06/21 19:36:47;71.75
12/06/21 19:36:50;71.75
12/06/21 19:36:54;71.75
12/06/21 19:36:57;71.75
12/06/21 19:37:00;71.75
12/06/21 19:37:04;71.75
12/06/21 19:37:07;71.75
12/06/21 19:37:11;71.75
12/06/21 19:37:14;71.75
12/06/21 19:37:17;71.75
12/06/21 19:37:20;71.75
12/06/21 19:37:24;71.75
12/06/21 19:37:27;71.75
12/06/21 19:37:31;71.75
12/06/21 19:37:34;71.75
12/06/21 19:37:38;71.75
12/06/21 19:37:41;71.75
12/06/21 19:37:44;71.75
12/06/21 19:37:48;71.75
12/06/21 19:37:51;71.75
12/06/21 19:37:54;71.75
12/06/21 19:37:58;71.75
12/06/21 19:38:01;71.75
12/06/21 19:38:05;71.75
12/06/21 19:38:08;71.75
12/06/21 19:47:17;71.75
12/06/21 19:47:20;71.75
12/06/21 19:47:24;71.75
12/06/21 19:47:27;71.75
12/06/21 19:47:31;68.62
12/06/21 19:47:35;69.01
12/06/21 19:47:39;70.19
12/06/21 19:47:42;69.40
12/06/21 19:47:45;70.58
12/06/21 19:47:49;72.14
12/06/21 19:47:52;73.31
12/06/21 19:47:55;74.88
12/06/21 19:47:59;74.49
12/06/21 19:48:02;72.92
12/06/21 19:48:06;72.53
12/06/21 19:48:09;72.92
12/06/21 19:48:12;72.14
12/06/21 19:48:16;71.36
12/06/21 19:48:19;69.01
12/06/21 19:48:22;68.23
12/06/21 19:48:26;69.01
12/06/21 19:48:29;68.62
12/06/21 19:48:32;68.62
12/06/21 19:48:36;72.92
12/06/21 19:48:39;76.05
12/06/21 19:48:43;77.22
12/06/21 19:48:46;77.22
12/06/21 19:48:49;76.83
12/06/21 19:48:53;74.88
12/06/21 19:48:56;71.75
12/06/21 19:48:59;70.58
12/06/21 19:49:03;68.23
12/06/21 19:49:06;68.23
12/06/21 19:49:10;66.67
12/06/21 19:49:15;65.49
12/06/21 19:49:20;67.06
12/06/21 19:49:24;71.75
12/06/21 19:49:28;72.53
12/06/21 19:49:31;72.14
12/06/21 19:49:35;72.92
12/06/21 19:49:40;72.14
12/06/21 19:49:43;72.53
12/06/21 19:49:46;69.01
12/06/21 19:49:50;68.23
12/06/21 19:49:53;67.84
12/06/21 19:49:56;67.84
12/06/21 19:50:00;69.01
12/06/21 19:50:03;69.01
12/06/21 19:50:06;69.79
12/06/21 19:50:10;69.79
12/06/21 19:50:13;71.36
12/06/21 19:50:17;74.10
12/06/21 19:50:20;75.27
12/06/21 19:50:23;76.05
12/06/21 19:50:27;75.66
12/06/21 19:50:30;75.27
12/06/21 19:50:33;74.10
12/06/21 19:50:37;70.58
12/06/21 19:50:40;68.62
12/06/21 19:50:43;68.62
12/06/21 19:50:46;68.23
12/06/21 19:50:50;69.79
12/06/21 19:50:53;70.19
12/06/21 19:50:56;72.14
12/06/21 19:51:00;71.36
12/06/21 19:51:03;71.36
12/06/21 19:51:06;71.36
12/06/21 19:51:10;71.36
12/06/21 19:51:13;71.36
12/06/21 19:51:16;71.36
12/06/21 19:51:20;71.36
12/06/21 19:51:23;71.36
12/06/21 19:51:26;71.36
12/06/21 19:51:30;71.36
12/06/21 19:51:33;30.60
12/06/21 19:51:37;49.36
12/06/21 19:51:40;62.37
12/06/21 19:51:44;66.67
12/06/21 19:51:47;68.62
12/06/21 19:51:50;68.62
12/06/21 19:51:54;69.79
12/06/21 19:51:57;70.58
12/06/21 19:52:00;70.97
12/06/21 19:52:04;70.97
12/06/21 19:52:07;70.19
12/06/21 19:52:10;68.62
12/06/21 19:52:14;62.76
12/06/21 19:52:17;60.02
12/06/21 19:52:20;67.06
12/06/21 19:52:23;72.53
12/06/21 19:52:27;77.61
12/06/21 19:52:30;76.83
12/06/21 19:52:34;75.27
12/06/21 19:52:37;73.31
12/06/21 19:52:41;69.01
12/06/21 19:52:44;67.45
12/06/21 19:52:47;67.84
12/06/21 19:52:51;68.62
12/06/21 19:52:54;66.28
12/06/21 19:52:57;67.06
12/06/21 19:53:01;61.97
12/06/21 19:53:04;59.63
12/06/21 19:53:07;61.58
12/06/21 19:53:11;72.14
12/06/21 19:53:14;75.27
12/06/21 19:53:18;75.66
12/06/21 19:53:22;77.22
12/06/21 19:53:26;73.70
12/06/21 19:53:29;73.70
12/06/21 19:53:32;73.70
12/06/21 19:53:36;0.00
12/06/21 19:53:40;42.72
12/06/21 19:53:43;75.66
12/06/21 19:53:47;88.66
12/06/21 19:53:50;97.26
12/06/21 19:53:53;88.66
12/06/21 19:53:57;74.88
12/06/21 19:54:00;63.54
12/06/21 19:54:04;61.58
12/06/21 19:54:07;51.81
12/06/21 19:54:10;43.89
12/06/21 19:54:14;41.15
12/06/21 19:54:17;42.33
12/06/21 19:54:21;50.24
12/06/21 19:54:24;52.20
12/06/21 19:54:27;82.31
12/06/21 19:54:31;92.57
12/06/21 19:54:34;100.00
12/06/21 19:54:38;100.00
12/06/21 19:54:41;98.83
12/06/21 19:54:45;85.92
12/06/21 19:54:48;69.79
12/06/21 19:54:52;63.54
12/06/21 19:54:55;52.20
12/06/21 19:54:58;45.85
12/06/21 19:55:01;41.94
12/06/21 19:55:05;43.11
12/06/21 19:55:08;49.76
12/06/21 19:55:11;51.42
12/06/21 19:55:15;77.61
12/06/21 19:55:18;95.31
12/06/21 19:55:22;100.00
12/06/21 19:55:25;100.00
12/06/21 19:55:28;100.00
12/06/21 19:55:32;83.97
12/06/21 19:56:26;63.54
12/06/21 19:56:30;53.37
12/06/21 19:56:33;45.45
12/06/21 19:56:37;39.98
12/06/21 19:56:40;40.37
12/06/21 19:56:44;45.45
12/06/21 19:56:50;67.84
12/06/21 19:56:53;85.14
12/06/21 19:56:57;92.18
12/06/21 19:57:01;92.18
12/06/21 19:57:04;92.18
12/06/21 19:57:07;92.18
12/06/21 19:57:11;92.18
12/06/21 19:57:14;92.18
12/06/21 19:57:18;92.18
12/06/21 19:57:21;92.18
12/06/21 19:57:24;92.18
12/06/21 19:57:28;92.18
12/06/21 19:57:31;92.18
12/06/21 19:57:34;92.18
12/06/21 19:57:38;92.18
12/06/21 19:57:42;92.18
12/06/21 19:57:45;92.18
12/06/21 19:57:48;92.18
12/06/21 19:57:52;92.18
12/06/21 19:57:55;92.18
12/06/21 19:57:59;92.18
12/06/21 19:58:02;92.18
12/06/21 19:58:05;92.18
12/06/21 19:58:09;92.18
12/06/21 19:58:12;92.18
12/06/21 19:58:16;92.18
12/06/21 19:58:19;92.18
12/06/21 19:58:22;92.18
12/06/21 19:58:26;92.18
12/06/21 19:58:29;92.18
12/06/21 19:58:33;92.18
12/06/21 19:58:36;92.18
12/06/21 19:58:39;92.18
12/06/21 19:58:43;92.18
12/06/21 19:58:47;92.18
12/06/21 19:58:50;92.18
12/06/21 19:58:54;92.18
12/06/21 19:58:57;92.18
12/06/21 19:59:00;92.18
12/06/21 19:59:04;92.18
12/06/21 19:59:07;92.18
12/06/21 19:59:10;92.18
12/06/21 19:59:14;92.18
12/06/21 19:59:18;92.18
12/06/21 19:59:21;92.18
12/06/21 19:59:25;92.18
12/06/21 19:59:28;92.18
12/06/21 19:59:31;92.18
12/06/21 19:59:35;92.18
12/06/21 19:59:38;92.18
12/06/21 19:59:42;86.71
12/06/21 19:59:46;78.40
12/06/21 19:59:49;67.06
12/06/21 19:59:53;63.15
12/06/21 19:59:56;63.15
12/06/21 19:59:59;63.15
12/06/21 20:00:03;63.15
12/06/21 20:00:06;63.15
12/06/21 20:00:09;63.15
12/06/21 20:00:13;63.15
12/06/21 20:00:16;63.15
12/06/21 20:00:19;63.15
12/06/21 20:00:23;30.21
12/06/21 20:00:27;51.03
12/06/21 20:00:31;59.24
12/06/21 20:00:35;64.71
12/06/21 20:00:40;63.93
12/06/21 20:00:45;63.15
12/06/21 20:00:49;63.15
12/06/21 20:00:53;64.32
12/06/21 20:00:56;65.49
12/06/21 20:01:00;66.28
12/06/21 20:01:03;67.06
12/06/21 20:01:06;69.01
12/06/21 20:01:10;71.36
12/06/21 20:01:13;71.36
12/06/21 20:01:16;71.75
12/06/21 20:01:20;72.14
12/06/21 20:01:23;70.58
12/06/21 20:01:27;71.36
12/06/21 20:01:30;68.62
12/06/21 20:01:33;67.06
12/06/21 20:01:37;67.06
12/06/21 20:01:40;66.67
12/06/21 20:01:44;70.19
12/06/21 20:01:47;69.79
12/06/21 20:01:51;70.58
12/06/21 20:01:54;70.58
12/06/21 20:01:57;74.10
12/06/21 20:02:01;76.05
12/06/21 20:02:04;76.44
12/06/21 20:02:08;74.88
12/06/21 20:02:11;74.10
12/06/21 20:02:14;73.31
12/06/21 20:02:18;72.53
12/06/21 20:02:21;71.75
12/06/21 20:02:24;69.40
12/06/21 20:02:28;69.79
12/06/21 20:02:31;69.79
12/06/21 20:02:34;70.97
12/06/21 20:02:38;73.31
12/06/21 20:02:41;72.53
12/06/21 20:02:45;72.53
12/06/21 20:02:48;72.92
12/06/21 20:02:52;73.70
12/06/21 20:02:55;70.97
12/06/21 20:02:58;70.19
12/06/21 20:03:02;68.23
12/06/21 20:03:05;67.45
12/06/21 20:03:08;67.45
12/06/21 20:03:12;67.06
12/06/21 20:03:15;68.23
12/06/21 20:03:19;67.45
12/06/21 20:03:22;68.62
12/06/21 20:03:25;68.62
12/06/21 20:03:29;69.40
12/06/21 20:03:32;72.53
12/06/21 20:03:35;72.92
12/06/21 20:03:39;73.31
12/06/21 20:03:42;72.53
12/06/21 20:03:46;72.14
12/06/21 20:03:49;71.36
12/06/21 20:03:53;68.62
12/06/21 20:03:56;67.06
12/06/21 20:04:00;67.45
12/06/21 20:04:03;66.28
12/06/21 20:04:06;66.28
12/06/21 20:04:10;66.67
12/06/21 20:04:13;67.06
12/06/21 20:04:16;68.23
12/06/21 20:04:20;69.79
12/06/21 20:04:23;72.92
12/06/21 20:04:26;72.14
12/06/21 20:04:30;70.58
12/06/21 20:04:33;69.79
12/06/21 20:04:37;69.40
12/06/21 20:04:40;69.40
12/06/21 20:04:43;67.06
12/06/21 20:04:47;65.49
12/06/21 20:04:51;67.45
12/06/21 20:04:54;66.67
12/06/21 20:04:57;67.06
12/06/21 20:05:01;69.40
12/06/21 20:05:04;70.58
12/06/21 20:05:07;72.53
12/06/21 20:05:11;73.31
12/06/21 20:05:14;73.31
12/06/21 20:05:17;73.31
12/06/21 20:05:21;71.36
12/06/21 20:05:24;70.97
12/06/21 20:05:27;69.79
12/06/21 20:05:31;67.45
12/06/21 20:05:34;65.10
12/06/21 20:05:38;65.88
12/06/21 20:05:41;66.67
12/06/21 20:05:44;66.67
12/06/21 20:05:48;67.84
12/06/21 20:05:51;69.40
12/06/21 20:05:55;70.19
12/06/21 20:05:58;70.97
12/06/21 20:06:01;70.97
12/06/21 20:06:05;71.36
12/06/21 20:06:08;72.14
12/06/21 20:06:11;70.19
12/06/21 20:06:15;69.40
12/06/21 20:06:18;69.01
12/06/21 20:06:22;67.06
12/06/21 20:06:25;67.06
12/06/21 20:06:28;66.67
12/06/21 20:06:32;66.67
12/06/21 20:06:35;67.45
12/06/21 20:06:38;68.23
12/06/21 20:06:42;69.40
12/06/21 20:06:45;70.19
12/06/21 20:06:49;70.97
12/06/21 20:06:52;72.53
12/06/21 20:06:55;71.36
12/06/21 20:06:59;70.58
12/06/21 20:07:02;70.58
12/06/21 20:07:05;68.23
12/06/21 20:07:09;67.06
12/06/21 20:07:12;67.84
12/06/21 20:07:16;66.67
12/06/21 20:07:19;66.67
12/06/21 20:07:22;67.06
12/06/21 20:07:26;69.01
12/06/21 20:07:29;72.14
12/06/21 20:07:32;72.14
12/06/21 20:07:36;72.14
12/06/21 20:07:39;74.10
12/06/21 20:07:42;71.75
12/06/21 20:07:46;70.58
12/06/21 20:07:49;71.75
12/06/21 20:07:53;69.01
12/06/21 20:07:56;65.10
12/06/21 20:07:59;64.32
12/06/21 20:08:03;66.67
12/06/21 20:08:06;69.01
12/06/21 20:08:09;69.79
12/06/21 20:08:13;71.36
12/06/21 20:08:16;72.14
12/06/21 20:08:19;73.70
12/06/21 20:08:23;74.49
12/06/21 20:08:26;72.92
12/06/21 20:08:30;70.58
12/06/21 20:08:33;69.40
12/06/21 20:08:36;70.19
12/06/21 20:08:40;69.01
12/06/21 20:08:43;68.62
12/06/21 20:08:47;67.45
12/06/21 20:08:50;65.88
12/06/21 20:08:53;65.88
12/06/21 20:08:57;66.28
12/06/21 20:09:00;67.45
12/06/21 20:09:03;69.40
12/06/21 20:09:07;71.36
12/06/21 20:09:10;74.49
12/06/21 20:09:14;72.92
12/06/21 20:09:17;70.97
12/06/21 20:09:20;70.19
12/06/21 20:09:24;69.79
12/06/21 20:09:27;69.79
12/06/21 20:09:30;69.40
12/06/21 20:09:34;68.62
12/06/21 20:09:37;66.67
12/06/21 20:09:41;68.62
12/06/21 20:09:44;67.84
12/06/21 20:09:48;67.84
12/06/21 20:09:51;68.62
12/06/21 20:09:54;68.62
12/06/21 20:09:58;70.19
12/06/21 20:10:01;71.75
12/06/21 20:10:04;74.10
12/06/21 20:10:08;73.70
12/06/21 20:10:11;70.97
12/06/21 20:10:15;68.62
12/06/21 20:10:18;67.06
12/06/21 20:10:21;66.28
12/06/21 20:10:25;67.45
12/06/21 20:10:28;67.06
12/06/21 20:10:31;66.67
12/06/21 20:10:35;69.40
12/06/21 20:10:38;69.40
12/06/21 20:10:42;69.79
12/06/21 20:10:45;72.92
12/06/21 20:10:49;72.92
12/06/21 20:10:52;70.58
12/06/21 20:10:55;71.75
12/06/21 20:10:59;71.75
12/06/21 20:11:02;69.79
12/06/21 20:11:06;68.23
12/06/21 20:11:09;66.28
12/06/21 20:11:13;65.10
12/06/21 20:11:16;65.10
12/06/21 20:11:19;65.49
12/06/21 20:11:23;68.62
12/06/21 20:11:26;72.53
12/06/21 20:11:30;74.88
12/06/21 20:11:33;76.44
12/06/21 20:11:36;77.61
12/06/21 20:11:40;77.22
12/06/21 20:11:43;76.44
12/06/21 20:11:47;75.66
12/06/21 20:11:50;74.88
12/06/21 20:11:53;72.14
12/06/21 20:11:57;69.79
12/06/21 20:12:00;70.19
12/06/21 20:12:04;70.97
12/06/21 20:12:07;72.53
12/06/21 20:12:11;71.75
12/06/21 20:12:14;71.36
12/06/21 20:12:17;73.31
12/06/21 20:12:21;74.88
12/06/21 20:12:24;75.27
12/06/21 20:12:28;73.31
12/06/21 20:12:31;69.79
12/06/21 20:12:35;69.01
12/06/21 20:12:38;67.84
12/06/21 20:12:41;68.62
12/06/21 20:12:45;66.28
12/06/21 20:12:48;67.45
12/06/21 20:12:52;66.67
12/06/21 20:12:55;66.28
12/06/21 20:12:59;67.06
12/06/21 20:13:02;68.23
12/06/21 20:13:05;69.01
12/06/21 20:13:09;70.19
12/06/21 20:13:12;70.97
12/06/21 20:13:16;71.75
12/06/21 20:13:19;70.97
12/06/21 20:13:22;68.23
12/06/21 20:13:26;67.45
12/06/21 20:13:29;67.84
12/06/21 20:13:33;66.67
12/06/21 20:13:36;66.67
12/06/21 20:13:39;66.28
12/06/21 20:13:43;69.40
12/06/21 20:13:46;69.79
12/06/21 20:13:50;69.40
12/06/21 20:13:54;70.19
12/06/21 20:13:57;70.97
12/06/21 20:14:00;70.97
12/06/21 20:14:04;70.58
12/06/21 20:14:07;69.79
12/06/21 20:14:11;68.23
12/06/21 20:14:14;67.45
12/06/21 20:14:18;67.06
12/06/21 20:14:21;66.67
12/06/21 20:14:24;66.67
12/06/21 20:14:28;68.23
12/06/21 20:14:31;69.40
12/06/21 20:14:35;70.58
12/06/21 20:14:38;70.19
12/06/21 20:14:41;72.53
12/06/21 20:14:45;74.10
12/06/21 20:14:49;74.49
12/06/21 20:14:52;75.27
12/06/21 20:14:55;74.10
12/06/21 20:14:59;74.10
12/06/21 20:15:02;73.31
12/06/21 20:15:06;72.53
12/06/21 20:15:09;67.84
12/06/21 20:15:13;67.45
12/06/21 20:15:16;67.84
12/06/21 20:15:19;67.45
12/06/21 20:15:23;68.62
12/06/21 20:15:26;71.36
12/06/21 20:15:30;73.31
12/06/21 20:15:33;74.88
12/06/21 20:15:36;73.31
12/06/21 20:15:40;71.75
12/06/21 20:15:43;70.19
12/06/21 20:15:47;69.01
12/06/21 20:15:51;70.97
12/06/21 20:15:54;67.45
12/06/21 20:15:57;66.28
12/06/21 20:16:01;65.10
12/06/21 20:16:04;65.10
12/06/21 20:16:08;67.45
12/06/21 20:16:11;67.84
12/06/21 20:16:15;68.62
12/06/21 20:16:18;72.14
12/06/21 20:16:21;72.14
12/06/21 20:16:25;72.92
12/06/21 20:16:28;71.36
12/06/21 20:16:32;70.97
12/06/21 20:16:35;71.75
12/06/21 20:16:38;72.14
12/06/21 20:16:42;71.75
12/06/21 20:16:45;70.97
12/06/21 20:16:49;68.23
12/06/21 20:16:52;69.40
12/06/21 20:16:56;70.19
12/06/21 20:16:59;69.01
12/06/21 20:17:03;72.14
12/06/21 20:17:06;74.10
12/06/21 20:17:10;76.44
12/06/21 20:17:13;77.22
12/06/21 20:17:16;77.22
12/06/21 20:17:20;75.27
12/06/21 20:17:23;73.31
12/06/21 20:17:27;70.97
12/06/21 20:17:30;70.19
12/06/21 20:17:33;68.23
12/06/21 20:17:37;66.28
12/06/21 20:17:40;65.88
12/06/21 20:17:44;66.28
12/06/21 20:17:47;67.06
12/06/21 20:17:51;70.58
12/06/21 20:17:55;72.53
12/06/21 20:17:58;72.53
12/06/21 20:18:01;71.75
12/06/21 20:18:05;70.58
12/06/21 20:18:08;69.40
12/06/21 20:18:12;68.23
12/06/21 20:18:15;67.45
12/06/21 20:18:18;66.67
12/06/21 20:18:22;66.28
12/06/21 20:18:25;65.88
12/06/21 20:18:29;69.01
12/06/21 20:18:32;68.23
12/06/21 20:18:36;68.23
12/06/21 20:18:39;68.62
12/06/21 20:18:42;69.79
12/06/21 20:18:46;72.92
12/06/21 20:18:49;74.49
12/06/21 20:18:53;72.14
12/06/21 20:18:56;70.19
12/06/21 20:19:00;68.23
12/06/21 20:19:03;67.45
12/06/21 20:19:07;65.88
12/06/21 20:19:10;69.40
12/06/21 20:19:14;70.58
12/06/21 20:19:17;69.40
12/06/21 20:19:20;70.58
12/06/21 20:19:24;69.79
12/06/21 20:19:27;69.79
12/06/21 20:19:31;71.36
12/06/21 20:19:35;73.70
12/06/21 20:19:38;73.70
12/06/21 20:19:42;74.10
12/06/21 20:19:46;72.53
12/06/21 20:19:49;70.97
12/06/21 20:19:53;71.36
12/06/21 20:19:56;70.97
12/06/21 20:20:00;70.97
12/06/21 20:20:03;71.36
12/06/21 20:20:07;72.53
12/06/21 20:20:10;73.31
12/06/21 20:20:14;72.53
12/06/21 20:20:17;73.70
12/06/21 20:20:20;74.88
12/06/21 20:20:24;74.88
12/06/21 20:20:28;74.10
12/06/21 20:20:31;71.36
12/06/21 20:20:35;69.79
12/06/21 20:20:38;67.84
12/06/21 20:20:41;68.23
12/06/21 20:20:45;69.01
12/06/21 20:20:48;67.84
12/06/21 20:20:52;68.62
12/06/21 20:20:56;68.62
12/06/21 20:20:59;68.62
12/06/21 20:21:03;69.01
12/06/21 20:21:06;70.19
12/06/21 20:21:10;69.79
12/06/21 20:21:13;70.58
12/06/21 20:21:16;69.01
12/06/21 20:21:20;68.62
12/06/21 20:21:23;69.01
12/06/21 20:21:27;69.40
12/06/21 20:21:30;68.62
12/06/21 20:21:34;69.40
12/06/21 20:21:37;69.79
12/06/21 20:21:41;67.84
12/06/21 20:21:44;69.01
12/06/21 20:21:47;68.62
12/06/21 20:21:51;69.01
12/06/21 20:21:55;73.70
12/06/21 20:21:58;72.92
12/06/21 20:22:02;73.31
12/06/21 20:22:06;74.88
12/06/21 20:22:09;71.36
12/06/21 20:22:13;69.79
12/06/21 20:22:16;68.23
12/06/21 20:22:19;67.06
12/06/21 20:22:23;68.23
12/06/21 20:22:26;69.79
12/06/21 20:22:30;71.36
12/06/21 20:22:33;71.75
12/06/21 20:22:37;70.58
12/06/21 20:22:40;72.53
12/06/21 20:22:43;72.14
12/06/21 20:22:47;73.31
12/06/21 20:22:51;75.27
12/06/21 20:22:55;71.75
12/06/21 20:22:58;70.58
12/06/21 20:23:02;68.23
12/06/21 20:23:05;66.28
12/06/21 20:23:09;64.71
12/06/21 20:23:12;65.49
12/06/21 20:23:16;66.67
12/06/21 20:23:19;68.62
12/06/21 20:23:23;69.01
12/06/21 20:23:26;69.01
12/06/21 20:23:30;69.79
12/06/21 20:23:33;72.92
12/06/21 20:23:36;72.92
12/06/21 20:23:40;74.10
12/06/21 20:23:43;72.92
12/06/21 20:23:47;71.75
12/06/21 20:23:50;70.19
12/06/21 20:23:54;67.84
12/06/21 20:23:58;67.45
12/06/21 20:24:01;69.40
12/06/21 20:24:05;70.97
12/06/21 20:24:08;70.97
12/06/21 20:24:11;71.75
12/06/21 20:24:15;74.10
12/06/21 20:24:18;75.27
12/06/21 20:24:22;77.22
12/06/21 20:24:25;77.61
12/06/21 20:24:29;77.22
12/06/21 20:24:33;76.44
12/06/21 20:24:36;75.27
12/06/21 20:24:40;74.10
12/06/21 20:24:43;71.75
12/06/21 20:24:46;68.62
12/06/21 20:24:50;67.45
12/06/21 20:24:54;68.62
12/06/21 20:24:58;69.40
12/06/21 20:25:01;69.40
12/06/21 20:25:04;69.79
12/06/21 20:25:08;70.58
12/06/21 20:25:11;72.53
12/06/21 20:25:15;71.75
12/06/21 20:25:18;70.58
12/06/21 20:25:22;69.40
12/06/21 20:25:25;68.23
12/06/21 20:25:28;69.01
12/06/21 20:25:32;66.28
12/06/21 20:25:35;65.10
12/06/21 20:25:39;65.10
12/06/21 20:25:42;65.49
12/06/21 20:25:46;66.67
12/06/21 20:25:49;68.23
12/06/21 20:25:52;71.75
12/06/21 20:25:56;74.49
12/06/21 20:26:00;73.70
12/06/21 20:26:03;73.70
12/06/21 20:26:07;73.70
12/06/21 20:26:10;70.58
12/06/21 20:26:14;70.97
12/06/21 20:26:17;70.19
12/06/21 20:26:20;68.62
12/06/21 20:26:24;68.62
12/06/21 20:26:27;67.45
12/06/21 20:26:31;67.06
12/06/21 20:26:34;67.45
12/06/21 20:26:38;70.58
12/06/21 20:26:41;73.31
12/06/21 20:26:45;75.66
12/06/21 20:26:48;76.83
12/06/21 20:26:52;77.22
12/06/21 20:26:56;75.27
12/06/21 20:26:59;72.92
12/06/21 20:27:02;68.62
12/06/21 20:27:06;66.28
12/06/21 20:27:09;65.10
12/06/21 20:27:13;64.32
12/06/21 20:27:16;64.71
12/06/21 20:27:20;65.49
12/06/21 20:27:23;67.06
12/06/21 20:27:26;67.84
12/06/21 20:27:30;69.01
12/06/21 20:27:33;72.92
12/06/21 20:27:37;72.14
12/06/21 20:27:40;71.36
12/06/21 20:27:44;72.92
12/06/21 20:27:47;69.79
12/06/21 20:27:50;69.79
12/06/21 20:27:54;68.23
12/06/21 20:27:58;65.49
12/06/21 20:28:01;63.93
12/06/21 20:28:05;64.71
12/06/21 20:28:08;65.49
12/06/21 20:28:12;66.67
12/06/21 20:28:15;67.45
12/06/21 20:28:18;68.62
12/06/21 20:28:22;71.36
12/06/21 20:28:25;72.53
12/06/21 20:28:29;70.97
12/06/21 20:28:32;69.01
12/06/21 20:28:36;67.84
12/06/21 20:28:39;68.62
12/06/21 20:28:42;68.62
12/06/21 20:28:46;65.88
12/06/21 20:28:50;66.28
12/06/21 20:28:53;67.84
12/06/21 20:28:57;67.45
12/06/21 20:29:00;67.84
12/06/21 20:29:04;69.79
12/06/21 20:29:07;72.14
12/06/21 20:29:11;74.10
12/06/21 20:29:14;73.31
12/06/21 20:29:18;73.31
12/06/21 20:29:22;71.75
12/06/21 20:29:25;70.58
12/06/21 20:29:28;69.40
12/06/21 20:29:32;66.28
12/06/21 20:29:35;65.49
12/06/21 20:29:39;67.45
12/06/21 20:29:42;66.67
12/06/21 20:29:46;69.40
12/06/21 20:29:49;71.36
12/06/21 20:29:52;71.75
12/06/21 20:29:56;73.31
12/06/21 20:30:00;72.53
12/06/21 20:30:03;71.75
12/06/21 20:30:07;70.58
12/06/21 20:30:10;69.01
12/06/21 20:30:14;67.45
12/06/21 20:30:17;66.67
12/06/21 20:30:20;65.88
12/06/21 20:30:24;64.71
12/06/21 20:30:27;64.71
12/06/21 20:30:31;65.49
12/06/21 20:30:34;66.67
12/06/21 20:30:37;67.45
12/06/21 20:30:41;68.62
12/06/21 20:30:44;71.75
12/06/21 20:30:48;71.75
12/06/21 20:30:51;72.53
12/06/21 20:30:55;70.97
12/06/21 20:30:59;70.19
12/06/21 20:31:02;69.79
12/06/21 20:31:05;70.58
12/06/21 20:31:09;70.19
12/06/21 20:31:12;70.58
12/06/21 20:31:16;71.36
