12/06/21 19:07:17;0
12/06/21 19:07:21;0
12/06/21 19:07:24;0
12/06/21 19:07:27;0
12/06/21 19:07:31;0
12/06/21 19:07:34;0
12/06/21 19:07:38;0
12/06/21 19:07:41;0
12/06/21 19:07:44;0
12/06/21 19:07:48;0
12/06/21 19:07:51;0
12/06/21 19:07:54;0
12/06/21 19:07:58;0
12/06/21 19:08:01;0
12/06/21 19:08:04;0
12/06/21 19:08:08;0
12/06/21 19:08:11;0
12/06/21 19:08:14;0
12/06/21 19:08:18;0
12/06/21 19:08:21;0
12/06/21 19:08:25;0
12/06/21 19:08:28;0
12/06/21 19:08:32;0
12/06/21 19:08:35;0
12/06/21 19:08:38;0
12/06/21 19:08:41;0
12/06/21 19:08:45;0
12/06/21 19:08:48;0
12/06/21 19:08:54;0
12/06/21 19:08:58;0
12/06/21 19:09:01;0
12/06/21 19:09:05;0
12/06/21 19:09:08;0
12/06/21 19:09:11;0
12/06/21 19:09:15;0
12/06/21 19:09:18;0
12/06/21 19:09:22;0
12/06/21 19:09:25;0
12/06/21 19:09:28;0
12/06/21 19:09:32;0
12/06/21 19:09:35;0
12/06/21 19:09:38;0
12/06/21 19:09:42;0
12/06/21 19:09:45;0
12/06/21 19:09:48;0
12/06/21 19:09:52;0
12/06/21 19:09:55;0
12/06/21 19:09:58;0
12/06/21 19:10:02;0
12/06/21 19:10:05;0
12/06/21 19:10:08;0
12/06/21 19:10:12;0
12/06/21 19:10:15;0
12/06/21 19:10:18;0
12/06/21 19:10:22;0
12/06/21 19:10:25;0
12/06/21 19:10:29;0
12/06/21 19:10:32;0
12/06/21 19:10:35;0
12/06/21 19:10:39;0
12/06/21 19:10:42;0
12/06/21 19:10:45;0
12/06/21 19:10:49;0
12/06/21 19:10:52;0
12/06/21 19:10:55;0
12/06/21 19:10:58;0
12/06/21 19:11:02;0
12/06/21 19:11:05;0
12/06/21 19:11:08;0
12/06/21 19:11:12;0
12/06/21 19:11:15;0
12/06/21 19:11:18;0
12/06/21 19:11:22;0
12/06/21 19:11:26;0
12/06/21 19:11:29;0
12/06/21 19:11:32;0
12/06/21 19:11:36;0
12/06/21 19:11:39;0
12/06/21 19:11:42;0
12/06/21 19:11:46;0
12/06/21 19:11:49;0
12/06/21 19:11:52;0
12/06/21 19:11:56;0
12/06/21 19:11:59;0
12/06/21 19:12:02;0
12/06/21 19:12:05;0
12/06/21 19:12:09;0
12/06/21 19:12:12;0
12/06/21 19:12:15;0
12/06/21 19:12:19;0
12/06/21 19:12:22;0
12/06/21 19:12:26;0
12/06/21 19:12:29;0
12/06/21 19:12:32;0
12/06/21 19:12:36;0
12/06/21 19:12:39;0
12/06/21 19:12:42;0
12/06/21 19:12:46;0
12/06/21 19:12:49;0
12/06/21 19:12:52;0
12/06/21 19:12:56;0
12/06/21 19:12:59;0
12/06/21 19:13:02;0
12/06/21 19:13:06;0
12/06/21 19:13:09;0
12/06/21 19:13:12;0
12/06/21 19:13:16;0
12/06/21 19:13:19;0
12/06/21 19:13:23;0
12/06/21 19:13:26;0
12/06/21 19:13:29;0
12/06/21 19:13:33;0
12/06/21 19:13:36;0
12/06/21 19:13:39;0
12/06/21 19:13:43;0
12/06/21 19:13:46;0
12/06/21 19:13:50;0
12/06/21 19:13:53;0
12/06/21 19:13:56;0
12/06/21 19:14:00;0
12/06/21 19:14:03;0
12/06/21 19:14:06;0
12/06/21 19:14:10;0
12/06/21 19:14:13;0
12/06/21 19:14:17;0
12/06/21 19:14:20;0
12/06/21 19:14:24;0
12/06/21 19:14:27;0
12/06/21 19:14:30;0
12/06/21 19:14:34;0
12/06/21 19:14:37;0
12/06/21 19:14:40;0
12/06/21 19:14:44;0
12/06/21 19:14:47;0
12/06/21 19:14:50;0
12/06/21 19:14:54;0
12/06/21 19:14:57;0
12/06/21 19:15:00;0
12/06/21 19:15:04;0
12/06/21 19:15:07;0
12/06/21 19:15:10;0
12/06/21 19:15:14;0
12/06/21 19:15:17;0
12/06/21 19:15:20;0
12/06/21 19:15:24;0
12/06/21 19:15:28;0
12/06/21 19:15:31;0
12/06/21 19:15:34;0
12/06/21 19:15:38;0
12/06/21 19:15:41;0
12/06/21 19:15:44;0
12/06/21 19:15:48;0
12/06/21 19:15:51;0
12/06/21 19:15:54;0
12/06/21 19:15:58;0
12/06/21 19:16:01;0
12/06/21 19:16:04;0
12/06/21 19:16:08;0
12/06/21 19:16:11;0
12/06/21 19:16:14;0
12/06/21 19:16:18;0
12/06/21 19:16:21;0
12/06/21 19:16:25;0
12/06/21 19:16:28;0
12/06/21 19:16:32;0
12/06/21 19:16:35;0
12/06/21 19:16:38;0
12/06/21 19:16:42;0
12/06/21 19:16:45;0
12/06/21 19:16:48;0
12/06/21 19:16:52;0
12/06/21 19:16:55;0
12/06/21 19:16:58;0
12/06/21 19:17:02;0
12/06/21 19:17:05;0
12/06/21 19:17:09;0
12/06/21 19:17:12;0
12/06/21 19:17:15;0
12/06/21 19:17:19;0
12/06/21 19:17:22;0
12/06/21 19:17:26;0
12/06/21 19:17:30;0
12/06/21 19:17:33;0
12/06/21 19:17:36;0
12/06/21 19:17:40;0
12/06/21 19:17:43;0
12/06/21 19:17:46;0
12/06/21 19:17:50;0
12/06/21 19:17:53;0
12/06/21 19:17:56;0
12/06/21 19:18:00;0
12/06/21 19:18:03;0
12/06/21 19:18:06;0
12/06/21 19:18:10;0
12/06/21 19:18:13;0
12/06/21 19:18:16;0
12/06/21 19:18:20;0
12/06/21 19:18:23;0
12/06/21 19:18:27;0
12/06/21 19:18:30;0
12/06/21 19:18:33;0
12/06/21 19:18:37;0
12/06/21 19:18:40;0
12/06/21 19:18:43;0
12/06/21 19:18:47;0
12/06/21 19:18:50;0
12/06/21 19:18:53;0
12/06/21 19:18:57;0
12/06/21 19:19:00;0
12/06/21 19:19:03;0
12/06/21 19:19:07;0
12/06/21 19:19:10;0
12/06/21 19:19:13;0
12/06/21 19:19:17;0
12/06/21 19:19:20;0
12/06/21 19:19:23;0
12/06/21 19:19:27;0
12/06/21 19:19:31;0
12/06/21 19:19:34;0
12/06/21 19:19:37;0
12/06/21 19:19:41;0
12/06/21 19:19:44;0
12/06/21 19:19:47;0
12/06/21 19:19:51;0
12/06/21 19:19:54;0
12/06/21 19:19:57;0
12/06/21 19:20:01;0
12/06/21 19:20:04;0
12/06/21 19:20:07;0
12/06/21 19:20:10;0
12/06/21 19:20:14;0
12/06/21 19:20:17;0
12/06/21 19:20:21;0
12/06/21 19:20:24;0
12/06/21 19:20:28;0
12/06/21 19:20:31;0
12/06/21 19:20:34;0
12/06/21 19:20:38;0
12/06/21 19:20:41;0
12/06/21 19:20:44;0
12/06/21 19:20:48;0
12/06/21 19:20:51;0
12/06/21 19:20:54;0
12/06/21 19:21:56;0
12/06/21 19:23:30;0
12/06/21 19:23:33;0
12/06/21 19:23:37;0
12/06/21 19:23:40;0
12/06/21 19:23:44;0
12/06/21 19:23:47;0
12/06/21 19:23:50;0
12/06/21 19:23:54;0
12/06/21 19:23:57;0
12/06/21 19:24:00;0
12/06/21 19:24:04;0
12/06/21 19:24:07;0
12/06/21 19:24:10;0
12/06/21 19:24:14;0
12/06/21 19:24:17;0
12/06/21 19:24:22;0
12/06/21 19:24:25;0
12/06/21 19:24:29;0
12/06/21 19:24:32;0
12/06/21 19:24:36;0
12/06/21 19:24:39;0
12/06/21 19:24:42;0
12/06/21 19:24:46;0
12/06/21 19:24:49;0
12/06/21 19:24:52;0
12/06/21 19:24:56;0
12/06/21 19:24:59;0
12/06/21 19:25:03;0
12/06/21 19:25:07;0
12/06/21 19:25:10;0
12/06/21 19:25:13;0
12/06/21 19:25:17;0
12/06/21 19:25:20;0
12/06/21 19:25:23;0
12/06/21 19:25:27;0
12/06/21 19:25:31;0
12/06/21 19:25:34;0
12/06/21 19:25:37;0
12/06/21 19:25:41;0
12/06/21 19:25:44;0
12/06/21 19:25:47;0
12/06/21 19:25:51;0
12/06/21 19:25:54;0
12/06/21 19:25:57;0
12/06/21 19:26:01;0
12/06/21 19:26:04;0
12/06/21 19:26:07;0
12/06/21 19:26:11;0
12/06/21 19:26:14;0
12/06/21 19:26:18;0
12/06/21 19:26:21;0
12/06/21 19:26:24;0
12/06/21 19:26:28;0
12/06/21 19:26:31;0
12/06/21 19:26:35;0
12/06/21 19:26:38;0
12/06/21 19:26:41;0
12/06/21 19:26:45;0
12/06/21 19:26:48;0
12/06/21 19:26:51;0
12/06/21 19:26:55;0
12/06/21 19:26:58;0
12/06/21 19:27:01;0
12/06/21 19:27:05;0
12/06/21 19:27:08;0
12/06/21 19:27:11;0
12/06/21 19:27:15;0
12/06/21 19:27:18;0
12/06/21 19:27:21;0
12/06/21 19:27:25;0
12/06/21 19:27:29;0
12/06/21 19:27:32;0
12/06/21 19:27:36;0
12/06/21 19:27:39;0
12/06/21 19:27:42;0
12/06/21 19:27:46;0
12/06/21 19:27:49;0
12/06/21 19:27:52;0
12/06/21 19:27:56;0
12/06/21 19:27:59;0
12/06/21 19:28:03;0
12/06/21 19:28:06;0
12/06/21 19:28:09;0
12/06/21 19:28:13;0
12/06/21 19:28:16;0
12/06/21 19:28:19;0
12/06/21 19:28:23;0
12/06/21 19:28:26;0
12/06/21 19:28:30;0
12/06/21 19:28:34;0
12/06/21 19:28:37;0
12/06/21 19:28:40;0
12/06/21 19:28:44;0
12/06/21 19:28:47;0
12/06/21 19:28:50;0
12/06/21 19:28:54;0
12/06/21 19:28:57;0
12/06/21 19:29:00;0
12/06/21 19:29:05;0
12/06/21 19:29:08;0
12/06/21 19:29:11;0
12/06/21 19:29:15;0
12/06/21 19:29:18;0
12/06/21 19:29:21;0
12/06/21 19:29:25;0
12/06/21 19:29:28;0
12/06/21 19:29:32;0
12/06/21 19:29:35;0
12/06/21 19:29:39;0
12/06/21 19:29:42;0
12/06/21 19:29:46;0
12/06/21 19:29:49;0
12/06/21 19:29:52;0
12/06/21 19:29:56;0
12/06/21 19:29:59;0
12/06/21 19:30:03;0
12/06/21 19:30:06;0
12/06/21 19:30:10;0
12/06/21 19:30:13;0
12/06/21 19:30:16;0
12/06/21 19:30:20;0
12/06/21 19:30:23;0
12/06/21 19:30:27;0
12/06/21 19:30:30;0
12/06/21 19:30:34;0
12/06/21 19:30:37;0
12/06/21 19:30:41;0
12/06/21 19:30:44;0
12/06/21 19:30:47;0
12/06/21 19:30:51;0
12/06/21 19:30:54;0
12/06/21 19:30:57;0
12/06/21 19:31:01;0
12/06/21 19:31:04;0
12/06/21 19:31:07;0
12/06/21 19:31:11;0
12/06/21 19:31:14;0
12/06/21 19:31:17;0
12/06/21 19:31:21;0
12/06/21 19:31:26;0
12/06/21 19:31:30;0
12/06/21 19:31:33;0
12/06/21 19:31:37;0
12/06/21 19:31:40;0
12/06/21 19:31:43;0
12/06/21 19:31:47;0
12/06/21 19:31:50;0
12/06/21 19:31:53;0
12/06/21 19:31:57;0
12/06/21 19:32:00;0
12/06/21 19:32:03;0
12/06/21 19:32:07;0
12/06/21 19:32:10;0
12/06/21 19:32:14;0
12/06/21 19:32:17;0
12/06/21 19:32:20;0
12/06/21 19:32:24;0
12/06/21 19:32:27;0
12/06/21 19:32:31;0
12/06/21 19:32:34;0
12/06/21 19:32:38;0
12/06/21 19:32:41;0
12/06/21 19:32:44;0
12/06/21 19:32:47;0
12/06/21 19:32:51;0
12/06/21 19:32:54;0
12/06/21 19:32:58;0
12/06/21 19:33:01;0
12/06/21 19:33:04;0
12/06/21 19:33:08;0
12/06/21 19:33:11;0
12/06/21 19:33:14;0
12/06/21 19:33:18;0
12/06/21 19:33:21;0
12/06/21 19:33:24;0
12/06/21 19:33:28;0
12/06/21 19:33:32;0
12/06/21 19:33:35;0
12/06/21 19:33:38;0
12/06/21 19:33:42;0
12/06/21 19:33:45;0
12/06/21 19:33:48;0
12/06/21 19:33:52;0
12/06/21 19:33:55;0
12/06/21 19:33:58;0
12/06/21 19:34:02;0
12/06/21 19:34:05;0
12/06/21 19:34:08;0
12/06/21 19:34:12;0
12/06/21 19:34:15;0
12/06/21 19:34:18;0
12/06/21 19:34:22;0
12/06/21 19:34:25;0
12/06/21 19:34:28;0
12/06/21 19:34:32;0
12/06/21 19:34:36;0
12/06/21 19:34:39;0
12/06/21 19:34:42;0
12/06/21 19:34:46;0
12/06/21 19:34:49;0
12/06/21 19:34:52;0
12/06/21 19:34:56;0
12/06/21 19:34:59;0
12/06/21 19:35:02;0
12/06/21 19:35:06;0
12/06/21 19:35:09;0
12/06/21 19:35:12;0
12/06/21 19:35:16;0
12/06/21 19:35:19;0
12/06/21 19:35:22;0
12/06/21 19:35:26;0
12/06/21 19:35:29;0
12/06/21 19:35:33;0
12/06/21 19:35:36;0
12/06/21 19:35:40;0
12/06/21 19:35:43;0
12/06/21 19:35:46;0
12/06/21 19:35:50;0
12/06/21 19:35:53;0
12/06/21 19:35:56;0
12/06/21 19:36:00;0
12/06/21 19:36:03;0
12/06/21 19:36:06;0
12/06/21 19:36:10;0
12/06/21 19:36:13;0
12/06/21 19:36:16;0
12/06/21 19:36:20;0
12/06/21 19:36:23;0
12/06/21 19:36:26;0
12/06/21 19:36:30;0
12/06/21 19:36:34;0
12/06/21 19:36:37;0
12/06/21 19:36:40;0
12/06/21 19:36:44;0
12/06/21 19:36:47;0
12/06/21 19:36:50;0
12/06/21 19:36:54;0
12/06/21 19:36:57;0
12/06/21 19:37:00;0
12/06/21 19:37:04;0
12/06/21 19:37:07;0
12/06/21 19:37:11;0
12/06/21 19:37:14;0
12/06/21 19:37:17;0
12/06/21 19:37:20;0
12/06/21 19:37:24;0
12/06/21 19:37:27;0
12/06/21 19:37:31;0
12/06/21 19:37:34;0
12/06/21 19:37:38;0
12/06/21 19:37:41;0
12/06/21 19:37:44;0
12/06/21 19:37:48;0
12/06/21 19:37:51;0
12/06/21 19:37:54;0
12/06/21 19:37:58;0
12/06/21 19:38:01;0
12/06/21 19:38:05;0
12/06/21 19:38:08;0
12/06/21 19:47:17;0
12/06/21 19:47:20;0
12/06/21 19:47:24;0
12/06/21 19:47:27;0
12/06/21 19:47:31;0
12/06/21 19:47:35;1
12/06/21 19:47:39;1
12/06/21 19:47:42;0
12/06/21 19:47:45;0
12/06/21 19:47:49;0
12/06/21 19:47:52;1
12/06/21 19:47:55;0
12/06/21 19:47:59;0
12/06/21 19:48:02;0
12/06/21 19:48:06;0
12/06/21 19:48:09;0
12/06/21 19:48:12;0
12/06/21 19:48:16;0
12/06/21 19:48:19;0
12/06/21 19:48:22;1
12/06/21 19:48:26;1
12/06/21 19:48:29;0
12/06/21 19:48:32;0
12/06/21 19:48:36;0
12/06/21 19:48:39;0
12/06/21 19:48:43;0
12/06/21 19:48:46;0
12/06/21 19:48:49;0
12/06/21 19:48:53;0
12/06/21 19:48:56;1
12/06/21 19:48:59;0
12/06/21 19:49:03;0
12/06/21 19:49:06;0
12/06/21 19:49:10;1
12/06/21 19:49:15;1
12/06/21 19:49:20;0
12/06/21 19:49:24;0
12/06/21 19:49:28;0
12/06/21 19:49:31;1
12/06/21 19:49:35;0
12/06/21 19:49:40;0
12/06/21 19:49:43;0
12/06/21 19:49:46;0
12/06/21 19:49:50;1
12/06/21 19:49:53;0
12/06/21 19:49:56;0
12/06/21 19:50:00;0
12/06/21 19:50:03;1
12/06/21 19:50:06;1
12/06/21 19:50:10;0
12/06/21 19:50:13;0
12/06/21 19:50:17;0
12/06/21 19:50:20;0
12/06/21 19:50:23;0
12/06/21 19:50:27;0
12/06/21 19:50:30;0
12/06/21 19:50:33;0
12/06/21 19:50:37;0
12/06/21 19:50:40;1
12/06/21 19:50:43;0
12/06/21 19:50:46;0
12/06/21 19:50:50;0
12/06/21 19:50:53;1
12/06/21 19:50:56;1
12/06/21 19:51:00;0
12/06/21 19:51:03;0
12/06/21 19:51:06;0
12/06/21 19:51:10;0
12/06/21 19:51:13;0
12/06/21 19:51:16;0
12/06/21 19:51:20;0
12/06/21 19:51:23;0
12/06/21 19:51:26;0
12/06/21 19:51:30;0
12/06/21 19:51:33;1
12/06/21 19:51:37;1
12/06/21 19:51:40;0
12/06/21 19:51:44;0
12/06/21 19:51:47;0
12/06/21 19:51:50;0
12/06/21 19:51:54;0
12/06/21 19:51:57;0
12/06/21 19:52:00;0
12/06/21 19:52:04;1
12/06/21 19:52:07;1
12/06/21 19:52:10;0
12/06/21 19:52:14;0
12/06/21 19:52:17;1
12/06/21 19:52:20;0
12/06/21 19:52:23;0
12/06/21 19:52:27;0
12/06/21 19:52:30;1
12/06/21 19:52:34;1
12/06/21 19:52:37;0
12/06/21 19:52:41;0
12/06/21 19:52:44;0
12/06/21 19:52:47;1
12/06/21 19:52:51;1
12/06/21 19:52:54;0
12/06/21 19:52:57;0
12/06/21 19:53:01;1
12/06/21 19:53:04;1
12/06/21 19:53:07;0
12/06/21 19:53:11;0
12/06/21 19:53:14;0
12/06/21 19:53:18;1
12/06/21 19:53:22;0
12/06/21 19:53:26;0
12/06/21 19:53:29;0
12/06/21 19:53:32;0
12/06/21 19:53:36;1
12/06/21 19:53:40;1
12/06/21 19:53:43;0
12/06/21 19:53:47;0
12/06/21 19:53:50;0
12/06/21 19:53:53;1
12/06/21 19:53:57;0
12/06/21 19:54:00;0
12/06/21 19:54:04;1
12/06/21 19:54:07;0
12/06/21 19:54:10;0
12/06/21 19:54:14;0
12/06/21 19:54:17;1
12/06/21 19:54:21;1
12/06/21 19:54:24;0
12/06/21 19:54:27;0
12/06/21 19:54:31;0
12/06/21 19:54:34;0
12/06/21 19:54:38;1
12/06/21 19:54:41;0
12/06/21 19:54:45;0
12/06/21 19:54:48;0
12/06/21 19:54:52;1
12/06/21 19:54:55;0
12/06/21 19:54:58;0
12/06/21 19:55:01;0
12/06/21 19:55:05;1
12/06/21 19:55:08;1
12/06/21 19:55:11;0
12/06/21 19:55:15;0
12/06/21 19:55:18;0
12/06/21 19:55:22;1
12/06/21 19:55:25;1
12/06/21 19:55:28;0
12/06/21 19:55:32;0
12/06/21 19:56:26;1
12/06/21 19:56:30;1
12/06/21 19:56:33;1
12/06/21 19:56:37;1
12/06/21 19:56:40;1
12/06/21 19:56:44;1
12/06/21 19:56:50;1
12/06/21 19:56:53;0
12/06/21 19:56:57;0
12/06/21 19:57:01;0
12/06/21 19:57:04;0
12/06/21 19:57:07;0
12/06/21 19:57:11;0
12/06/21 19:57:14;0
12/06/21 19:57:18;0
12/06/21 19:57:21;0
12/06/21 19:57:24;0
12/06/21 19:57:28;0
12/06/21 19:57:31;0
12/06/21 19:57:34;0
12/06/21 19:57:38;0
12/06/21 19:57:42;0
12/06/21 19:57:45;0
12/06/21 19:57:48;0
12/06/21 19:57:52;0
12/06/21 19:57:55;0
12/06/21 19:57:59;0
12/06/21 19:58:02;0
12/06/21 19:58:05;0
12/06/21 19:58:09;0
12/06/21 19:58:12;0
12/06/21 19:58:16;0
12/06/21 19:58:19;0
12/06/21 19:58:22;0
12/06/21 19:58:26;0
12/06/21 19:58:29;0
12/06/21 19:58:33;0
12/06/21 19:58:36;0
12/06/21 19:58:39;0
12/06/21 19:58:43;0
12/06/21 19:58:47;0
12/06/21 19:58:50;0
12/06/21 19:58:54;0
12/06/21 19:58:57;0
12/06/21 19:59:00;0
12/06/21 19:59:04;0
12/06/21 19:59:07;0
12/06/21 19:59:10;0
12/06/21 19:59:14;0
12/06/21 19:59:18;0
12/06/21 19:59:21;0
12/06/21 19:59:25;0
12/06/21 19:59:28;0
12/06/21 19:59:31;0
12/06/21 19:59:35;0
12/06/21 19:59:38;0
12/06/21 19:59:42;0
12/06/21 19:59:46;1
12/06/21 19:59:49;1
12/06/21 19:59:53;0
12/06/21 19:59:56;0
12/06/21 19:59:59;0
12/06/21 20:00:03;0
12/06/21 20:00:06;0
12/06/21 20:00:09;0
12/06/21 20:00:13;0
12/06/21 20:00:16;0
12/06/21 20:00:19;0
12/06/21 20:00:23;1
12/06/21 20:00:27;0
12/06/21 20:00:31;0
12/06/21 20:00:35;0
12/06/21 20:00:40;1
12/06/21 20:00:45;1
12/06/21 20:00:49;0
12/06/21 20:00:53;0
12/06/21 20:00:56;1
12/06/21 20:01:00;1
12/06/21 20:01:03;1
12/06/21 20:01:06;0
12/06/21 20:01:10;0
12/06/21 20:01:13;0
12/06/21 20:01:16;1
12/06/21 20:01:20;0
12/06/21 20:01:23;0
12/06/21 20:01:27;0
12/06/21 20:01:30;0
12/06/21 20:01:33;1
12/06/21 20:01:37;0
12/06/21 20:01:40;0
12/06/21 20:01:44;0
12/06/21 20:01:47;1
12/06/21 20:01:51;1
12/06/21 20:01:54;0
12/06/21 20:01:57;0
12/06/21 20:02:01;0
12/06/21 20:02:04;0
12/06/21 20:02:08;0
12/06/21 20:02:11;0
12/06/21 20:02:14;0
12/06/21 20:02:18;0
12/06/21 20:02:21;0
12/06/21 20:02:24;0
12/06/21 20:02:28;1
12/06/21 20:02:31;0
